"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,ING,2008,6,119,87,CAS,2008,PONCIN,2008-06-19,2008-06-19,,-480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:35,SCHILS,2008-06-20 09:21:35,550000,CUS,0,,,,,$C56739F0
400000,ING,2008,6,119,89,CAS,2008,PONCIN,2008-06-19,2008-06-19,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:35,SCHILS,2008-06-20 09:21:35,550000,CUS,0,,,,,$1C559991
400000,ING,2008,6,119,91,CAS,2008,COCINA,2008-06-19,2008-06-19,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:36,SCHILS,2008-06-20 09:21:36,550000,CUS,0,,,,,$7F2DD419
400000,ING,2008,6,119,93,CAS,2008,COCINA,2008-06-19,2008-06-19,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:36,SCHILS,2008-06-20 09:21:36,550000,CUS,0,,,,,$C8F37842
400000,ING,2008,6,119,95,CAS,2008,COCINA,2008-06-19,2008-06-19,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:37,SCHILS,2008-06-20 09:21:37,550000,CUS,0,,,,,$5B7AA79C
400000,ING,2008,6,119,97,CAS,2008,COCINA,2008-06-19,2008-06-19,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:37,SCHILS,2008-06-20 09:21:37,550000,CUS,0,,,,,$ECA40BC7
400000,ING,2008,6,119,99,CAS,2008,BOURS,2008-06-19,2008-06-19,,-21.360000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:37,SCHILS,2008-06-20 09:21:37,550000,CUS,0,,,,,$647C9532
400000,ING,2008,6,119,101,CAS,2008,ROUDELE,2008-06-19,2008-06-19,,-1028.500000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:38,SCHILS,2008-06-20 09:21:38,550000,CUS,0,,,,,$1BD32B05
400000,ING,2008,6,119,105,CAS,2008,SAMIENGI,2008-06-19,2008-06-19,,-157.300000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:39,SCHILS,2008-06-20 09:21:39,550000,CUS,0,,,,,$E9BC5EF3
400000,ING,2008,6,119,107,CAS,2008,SAMIENGI,2008-06-19,2008-06-19,,-147.200000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:39,SCHILS,2008-06-20 09:21:39,550000,CUS,0,,,,,$AAD77A85
400000,ING,2008,6,119,109,CAS,2008,TICKET,2008-06-19,2008-06-19,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:39,SCHILS,2008-06-20 09:21:39,550000,CUS,0,,,,,$330A8BC5
400000,ING,2008,6,119,111,CAS,2008,FIDUCAL,2008-06-19,2008-06-19,,-86.700000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:40,SCHILS,2008-06-20 09:21:40,550000,CUS,0,,,,,$178AD07D
400000,ING,2008,6,119,113,CAS,2008,SEQUOIA,2008-06-19,2008-06-19,,-423.500000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:40,SCHILS,2008-06-20 09:21:40,550000,CUS,0,,,,,$83F71CFC
400000,ING,2008,6,119,123,CAS,2008,CAREM,2008-06-19,2008-06-19,,-98.800000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:43,SCHILS,2008-06-20 09:21:43,550000,CUS,0,,,,,$0FB8E7E4
400000,ING,2008,6,119,125,CAS,2008,FAUTLEFA,2008-06-19,2008-06-19,,-1542.750000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:43,SCHILS,2008-06-20 09:21:43,550000,CUS,0,,,,,$1CD20EBF
400000,ING,2008,6,119,127,CAS,2008,BEIR,2008-06-19,2008-06-19,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:43,SCHILS,2008-06-20 09:21:43,550000,CUS,0,,,,,$088E034D
400000,ING,2008,6,119,129,CAS,2008,ETHIAS,2008-06-19,2008-06-19,,-67.760000,,,,,,,,,,,0,,,,,SCHILS,2008-06-20 09:21:44,SCHILS,2008-06-20 09:21:44,550000,CUS,0,,,,,$29193FB6
400000,ING,2008,6,120,1,CAS,2008,RANDSJEM,2008-06-20,2008-06-20,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:11,SCHILS,2008-06-23 08:31:11,550000,CUS,0,,,,,$DF4DFBD1
400000,ING,2008,6,120,3,CAS,2008,KXCONCEP,2008-06-20,2008-06-20,,-750.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:12,SCHILS,2008-06-23 08:31:12,550000,CUS,0,,,,,$E71048D6
400000,ING,2008,6,120,5,CAS,2008,ALAN,2008-06-20,2008-06-20,,-1331.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:13,SCHILS,2008-06-23 08:31:13,550000,CUS,0,,,,,$4EE86C22
400000,ING,2008,6,120,7,CAS,2008,FOREMDIR,2008-06-20,2008-06-20,,-453.750000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:13,SCHILS,2008-06-23 08:31:13,550000,CUS,0,,,,,$02D668F9
400000,ING,2008,6,120,9,CAS,2008,ASCENTO,2008-06-20,2008-06-20,,-90.750000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:14,SCHILS,2008-06-23 08:31:14,550000,CUS,0,,,,,$4FB13E34
400000,ING,2008,6,120,11,CAS,2008,INFORACT,2008-06-20,2008-06-20,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:14,SCHILS,2008-06-23 08:31:14,550000,CUS,0,,,,,$81F68DCB
400000,ING,2008,6,120,13,CAS,2008,GJMMED,2008-06-20,2008-06-20,,-42.350000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:14,SCHILS,2008-06-23 08:31:14,550000,CUS,0,,,,,$B0AE8E94
400000,ING,2008,6,120,15,CAS,2008,FACTORY,2008-06-20,2008-06-20,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:15,SCHILS,2008-06-23 08:31:15,550000,CUS,0,,,,,$BFE3B454
400000,ING,2008,6,120,17,CAS,2008,KXCONCEP,2008-06-20,2008-06-20,,-581.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:15,SCHILS,2008-06-23 08:31:15,550000,CUS,0,,,,,$74F6BDCE
400000,ING,2008,6,120,19,CAS,2008,AON,2008-06-20,2008-06-20,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:16,SCHILS,2008-06-23 08:31:16,550000,CUS,0,,,,,$AF12FF45
400000,ING,2008,6,120,21,CAS,2008,ERNST,2008-06-20,2008-06-20,,-683.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:16,SCHILS,2008-06-23 08:31:16,550000,CUS,0,,,,,$27F7922D
400000,ING,2008,6,120,23,CAS,2008,ERNST,2008-06-20,2008-06-20,,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:16,SCHILS,2008-06-23 08:31:16,550000,CUS,0,,,,,$6BE201E7
400000,ING,2008,6,120,25,CAS,2008,DELCOURJ,2008-06-20,2008-06-20,,-320.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:17,SCHILS,2008-06-23 08:31:17,550000,CUS,0,,,,,$A12644B4
400000,ING,2008,6,120,27,CAS,2008,RATHMES,2008-06-20,2008-06-20,,-1512.500000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:17,SCHILS,2008-06-23 08:31:17,550000,CUS,0,,,,,$D9EC78CC
400000,ING,2008,6,120,31,CAS,2008,TEAM,2008-06-20,2008-06-20,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:18,SCHILS,2008-06-23 08:31:18,550000,CUS,0,,,,,$5E8E8176
400000,ING,2008,6,120,49,CAS,2008,RECYTEX,2008-06-20,2008-06-20,,-22.720000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:22,SCHILS,2008-06-23 08:31:22,550000,CUS,0,,,,,$CA654624
400000,ING,2008,6,120,51,CAS,2008,GAMSYS,2008-06-20,2008-06-20,,-98.800000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:22,SCHILS,2008-06-23 08:31:22,550000,CUS,0,,,,,$3CF32290
400000,ING,2008,6,120,53,CAS,2008,QUALITYP,2008-06-20,2008-06-20,,-159.750000,,,,,,,,,,,0,,,,,SCHILS,2008-06-23 08:31:23,SCHILS,2008-06-23 08:31:23,550000,CUS,0,,,,,$BDE73530
400000,ING,2008,6,121,1,CAS,2008,PRODUWEB,2008-06-23,2008-06-23,,-157.300000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:02,SCHILS,2008-06-24 09:17:02,550000,CUS,0,,,,,$FEBDB420
400000,ING,2008,6,121,3,CAS,2008,ATELAVAU,2008-06-23,2008-06-23,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:03,SCHILS,2008-06-24 09:17:03,550000,CUS,0,,,,,$280B9FD4
400000,ING,2008,6,121,5,CAS,2008,DELHEZ,2008-06-23,2008-06-23,,-968.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:03,SCHILS,2008-06-24 09:17:03,550000,CUS,0,,,,,$3297D372
400000,ING,2008,6,121,7,CAS,2008,RAMQUET,2008-06-23,2008-06-23,,-261.360000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:04,SCHILS,2008-06-24 09:17:04,550000,CUS,0,,,,,$84996D78
400000,ING,2008,6,121,9,CAS,2008,JOSKIN,2008-06-23,2008-06-23,,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:04,SCHILS,2008-06-24 09:17:04,550000,CUS,0,,,,,$8FE70E10
400000,ING,2008,6,121,23,CAS,2008,GROUPAS,2008-06-23,2008-06-23,,-98.800000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:07,SCHILS,2008-06-24 09:17:07,550000,CUS,0,,,,,$CF75508D
400000,ING,2008,6,121,25,CAS,2008,GROUPAS,2008-06-23,2008-06-23,,-1028.500000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:07,SCHILS,2008-06-24 09:17:07,550000,CUS,0,,,,,$65919E4F
400000,ING,2008,6,121,79,CAS,2008,DELOITTE,2008-06-23,2008-06-23,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:19,SCHILS,2008-06-24 09:17:19,550000,CUS,0,,,,,$55399E82
400000,ING,2008,6,121,81,CAS,2008,ISS,2008-06-23,2008-06-23,,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:19,SCHILS,2008-06-24 09:17:19,550000,CUS,0,,,,,$229CFCB7
400000,ING,2008,6,121,83,CAS,2008,JOBS,2008-06-23,2008-06-23,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:20,SCHILS,2008-06-24 09:17:20,550000,CUS,0,,,,,$1D3FD409
400000,ING,2008,6,121,85,CAS,2008,AVISFLEE,2008-06-23,2008-06-23,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-24 09:17:20,SCHILS,2008-06-24 09:17:20,550000,CUS,0,,,,,$579AC71D
400000,ING,2008,6,122,1,CAS,2008,CITADELL,2008-06-24,2008-06-24,,-36.300000,,,,,,,,,,,0,,,,,SCHILS,2008-06-25 09:01:29,SCHILS,2008-06-25 09:01:29,550000,CUS,0,,,,,$F5F86A3D
400000,ING,2008,6,122,3,CAS,2008,ULGCOLON,2008-06-24,2008-06-24,,-199.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-25 09:01:30,SCHILS,2008-06-25 09:01:30,550000,CUS,0,,,,,$1AE9E0CD
400000,ING,2008,6,122,5,CAS,2008,SPADEL,2008-06-24,2008-06-24,,-311.710000,,,,,,,,,,,0,,,,,SCHILS,2008-06-25 09:01:31,SCHILS,2008-06-25 09:01:31,550000,CUS,0,,,,,$E8F60827
400000,ING,2008,6,122,7,CAS,2008,TNT,2008-06-24,2008-06-24,,-907.500000,,,,,,,,,,,0,,,,,SCHILS,2008-06-25 09:01:31,SCHILS,2008-06-25 09:01:31,550000,CUS,0,,,,,$BAE59899
400000,ING,2008,6,122,9,CAS,2008,BERNARDC,2008-06-24,2008-06-24,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-25 09:01:32,SCHILS,2008-06-25 09:01:32,550000,CUS,0,,,,,$40A345C5
400000,ING,2008,6,122,11,CAS,2008,BERNARDC,2008-06-24,2008-06-24,,-223.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-25 09:01:32,SCHILS,2008-06-25 09:01:32,550000,CUS,0,,,,,$55214798
400000,ING,2008,6,122,13,CAS,2008,MODAL,2008-06-24,2008-06-24,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-25 09:01:32,SCHILS,2008-06-25 09:01:32,550000,CUS,0,,,,,$2C6528F4
400000,ING,2008,6,122,19,CAS,2008,ARMACELL,2008-06-24,2008-06-24,,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-06-25 09:01:34,SCHILS,2008-06-25 09:01:34,550000,CUS,0,,,,,$4CA71F43
400000,ING,2008,6,122,21,CAS,2008,DL&M,2008-06-24,2008-06-24,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-25 09:01:34,SCHILS,2008-06-25 09:01:34,550000,CUS,0,,,,,$9F009878
400000,ING,2008,6,122,61,CAS,2008,TDS,2008-06-24,2008-06-24,,-2123.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-25 09:01:42,SCHILS,2008-06-25 09:01:42,550000,CUS,0,,,,,$FFB3F490
400000,ING,2008,6,123,1,CAS,2008,NEOPOST,2008-06-25,2008-06-25,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:37,SCHILS,2008-06-26 09:53:37,550000,CUS,0,,,,,$02588F71
400000,ING,2008,6,123,3,CAS,2008,FRERAR,2008-06-25,2008-06-25,,-1638.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:38,SCHILS,2008-06-26 09:53:38,550000,CUS,0,,,,,$4899DFB6
400000,ING,2008,6,123,5,CAS,2008,CIDE,2008-06-25,2008-06-25,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:38,SCHILS,2008-06-26 09:53:38,550000,CUS,0,,,,,$65283770
400000,ING,2008,6,123,7,CAS,2008,SOWAGEP,2008-06-25,2008-06-25,,-36.300000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:39,SCHILS,2008-06-26 09:53:39,550000,CUS,0,,,,,$806E6574
400000,ING,2008,6,123,9,CAS,2008,ANTICIP,2008-06-25,2008-06-25,,-27.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:39,SCHILS,2008-06-26 09:53:39,550000,CUS,0,,,,,$AAC683A2
400000,ING,2008,6,123,11,CAS,2008,UNIJEP,2008-06-25,2008-06-25,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:40,SCHILS,2008-06-26 09:53:40,550000,CUS,0,,,,,$1413466C
400000,ING,2008,6,123,15,CAS,2008,DIVERS,2008-06-25,2008-06-25,,-54.500000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:40,SCHILS,2008-06-26 09:53:40,550000,CUS,0,,,,,$37BB2BB0
400000,ING,2008,6,123,23,CAS,2008,DEGROOF,2008-06-25,2008-06-25,,-78.650000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:42,SCHILS,2008-06-26 09:53:42,550000,CUS,0,,,,,$FBA04A4A
400000,ING,2008,6,123,25,CAS,2008,HALET,2008-06-25,2008-06-25,,-21.360000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:43,SCHILS,2008-06-26 09:53:43,550000,CUS,0,,,,,$BF96D4A0
400000,ING,2008,6,123,27,CAS,2008,ACCEA,2008-06-25,2008-06-25,,-157.300000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:43,SCHILS,2008-06-26 09:53:43,550000,CUS,0,,,,,$25AD947F
400000,ING,2008,6,123,29,CAS,2008,ACCOUNTE,2008-06-25,2008-06-25,,-157.300000,,,,,,,,,,,0,,,,,SCHILS,2008-06-26 09:53:43,SCHILS,2008-06-26 09:53:43,550000,CUS,0,,,,,$0EA60036
400000,ING,2008,6,124,1,CAS,2008,JUFRAIS,2008-06-26,2008-06-26,,-1331.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:47,SCHILS,2008-06-27 15:26:47,550000,CUS,0,,,,,$8BF2ED18
400000,ING,2008,6,124,3,CAS,2008,GERADIN,2008-06-26,2008-06-26,,-300.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:48,SCHILS,2008-06-27 15:26:48,550000,CUS,0,,,,,$DCA53B70
400000,ING,2008,6,124,5,CAS,2008,BOURS,2008-06-26,2008-06-26,,-310.590000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:48,SCHILS,2008-06-27 15:26:48,550000,CUS,0,,,,,$E36D5CA4
400000,ING,2008,6,124,7,CAS,2008,INTEGRIT,2008-06-26,2008-06-26,,-1200.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:49,SCHILS,2008-06-27 15:26:49,550000,CUS,0,,,,,$2868A731
400000,ING,2008,6,124,9,CAS,2008,BBLC,2008-06-26,2008-06-26,,-3000.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:49,SCHILS,2008-06-27 15:26:49,550000,CUS,0,,,,,$5EF8D090
400000,ING,2008,6,124,11,CAS,2008,ABISOC,2008-06-26,2008-06-26,,-3000.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:49,SCHILS,2008-06-27 15:26:49,550000,CUS,0,,,,,$C6FC1412
400000,ING,2008,6,124,13,CAS,2008,ETIBAT,2008-06-26,2008-06-26,,-3000.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:50,SCHILS,2008-06-27 15:26:50,550000,CUS,0,,,,,$D36AE51B
400000,ING,2008,6,124,15,CAS,2008,LIENART,2008-06-26,2008-06-26,,-3000.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:50,SCHILS,2008-06-27 15:26:50,550000,CUS,0,,,,,$77C56516
400000,ING,2008,6,124,17,CAS,2008,TECHNOLU,2008-06-26,2008-06-26,,-3000.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:50,SCHILS,2008-06-27 15:26:50,550000,CUS,0,,,,,$10B8C623
400000,ING,2008,6,124,19,CAS,2008,RAMQUET,2008-06-26,2008-06-26,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:51,SCHILS,2008-06-27 15:26:51,550000,CUS,0,,,,,$2DA23568
400000,ING,2008,6,124,21,CAS,2008,WILIQUET,2008-06-26,2008-06-26,,-173.790000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:51,SCHILS,2008-06-27 15:26:51,550000,CUS,0,,,,,$45917922
400000,ING,2008,6,124,23,CAS,2008,LESPIRE,2008-06-26,2008-06-26,,-42.720000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:51,SCHILS,2008-06-27 15:26:51,550000,CUS,0,,,,,$D4ED6803
400000,ING,2008,6,124,25,CAS,2008,ANBSECU,2008-06-26,2008-06-26,,-3682.410000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:52,SCHILS,2008-06-27 15:26:52,550000,CUS,0,,,,,$8BB8970C
400000,ING,2008,6,124,27,CAS,2008,GERADIN,2008-06-26,2008-06-26,,-2362.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:52,SCHILS,2008-06-27 15:26:52,550000,CUS,0,,,,,$7F11F25A
400000,ING,2008,6,124,29,CAS,2008,INTEGRIT,2008-06-26,2008-06-26,,-5324.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:53,SCHILS,2008-06-27 15:26:53,550000,CUS,0,,,,,$F960F576
400000,ING,2008,6,124,31,CAS,2008,INTEGRIT,2008-06-26,2008-06-26,,-131.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:53,SCHILS,2008-06-27 15:26:53,550000,CUS,0,,,,,$EFB95DB9
400000,ING,2008,6,124,33,CAS,2008,TRANSMAT,2008-06-26,2008-06-26,,-1440.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:53,SCHILS,2008-06-27 15:26:53,550000,CUS,0,,,,,$DC3C8A0C
400000,ING,2008,6,124,35,CAS,2008,LEPOT,2008-06-26,2008-06-26,,-3600.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:54,SCHILS,2008-06-27 15:26:54,550000,CUS,0,,,,,$831D0521
400000,ING,2008,6,124,37,CAS,2008,BBLC,2008-06-26,2008-06-26,,-5808.800000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:54,SCHILS,2008-06-27 15:26:54,550000,CUS,0,,,,,$5F0A1266
400000,ING,2008,6,124,39,CAS,2008,ABISOC,2008-06-26,2008-06-26,,-2033.600000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:54,SCHILS,2008-06-27 15:26:54,550000,CUS,0,,,,,$E9845F24
400000,ING,2008,6,124,41,CAS,2008,ETIBAT,2008-06-26,2008-06-26,,-7067.200000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:55,SCHILS,2008-06-27 15:26:55,550000,CUS,0,,,,,$DA180556
400000,ING,2008,6,124,43,CAS,2008,LIENART,2008-06-26,2008-06-26,,-2040.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:55,SCHILS,2008-06-27 15:26:55,550000,CUS,0,,,,,$64FF6E5B
400000,ING,2008,6,124,45,CAS,2008,TECHNOLU,2008-06-26,2008-06-26,,-2640.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:55,SCHILS,2008-06-27 15:26:55,550000,CUS,0,,,,,$4E13D073
400000,ING,2008,6,124,47,CAS,2008,SCHYNSGA,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:56,SCHILS,2008-06-27 15:26:56,550000,CUS,0,,,,,$53FC0D12
400000,ING,2008,6,124,49,CAS,2008,LEPOT,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:56,SCHILS,2008-06-27 15:26:56,550000,CUS,0,,,,,$0209DA12
400000,ING,2008,6,124,51,CAS,2008,HEUSSCHE,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:56,SCHILS,2008-06-27 15:26:56,550000,CUS,0,,,,,$961A9E17
400000,ING,2008,6,124,53,CAS,2008,PFSWEB,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:57,SCHILS,2008-06-27 15:26:57,550000,CUS,0,,,,,$31A221CA
400000,ING,2008,6,124,55,CAS,2008,POLYMAT,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:57,SCHILS,2008-06-27 15:26:57,550000,CUS,0,,,,,$E67E42FB
400000,ING,2008,6,124,57,CAS,2008,JENNESCO,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:57,SCHILS,2008-06-27 15:26:57,550000,CUS,0,,,,,$28171BF5
400000,ING,2008,6,124,59,CAS,2008,ANTOINVE,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:58,SCHILS,2008-06-27 15:26:58,550000,CUS,0,,,,,$434B4EE7
400000,ING,2008,6,124,61,CAS,2008,GAMSYS,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:58,SCHILS,2008-06-27 15:26:58,550000,CUS,0,,,,,$BF7A8D72
400000,ING,2008,6,124,63,CAS,2008,SHUTTLE,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:58,SCHILS,2008-06-27 15:26:58,550000,CUS,0,,,,,$4C7BECCA
400000,ING,2008,6,124,65,CAS,2008,ICARUS,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:59,SCHILS,2008-06-27 15:26:59,550000,CUS,0,,,,,$43E7EBE5
400000,ING,2008,6,124,67,CAS,2008,GROUPAS,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:26:59,SCHILS,2008-06-27 15:26:59,550000,CUS,0,,,,,$8D2B2757
400000,ING,2008,6,124,69,CAS,2008,CLIMATEC,2008-06-26,2008-06-26,,-480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:27:00,SCHILS,2008-06-27 15:27:00,550000,CUS,0,,,,,$3123C579
400000,ING,2008,6,124,71,CAS,2008,TC2S,2008-06-26,2008-06-26,,-480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:27:00,SCHILS,2008-06-27 15:27:00,550000,CUS,0,,,,,$C6947D51
400000,ING,2008,6,124,73,CAS,2008,POLYMAT,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:27:01,SCHILS,2008-06-27 15:27:01,550000,CUS,0,,,,,$536E8161
400000,ING,2008,6,124,75,CAS,2008,STAR,2008-06-26,2008-06-26,,-480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:27:01,SCHILS,2008-06-27 15:27:01,550000,CUS,0,,,,,$57AA5E7B
400000,ING,2008,6,124,77,CAS,2008,CELABOR,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:27:01,SCHILS,2008-06-27 15:27:01,550000,CUS,0,,,,,$B352D1F4
400000,ING,2008,6,124,79,CAS,2008,SAMIENGI,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:27:02,SCHILS,2008-06-27 15:27:02,550000,CUS,0,,,,,$1C58DFD2
400000,ING,2008,6,124,81,CAS,2008,BODART &,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:27:02,SCHILS,2008-06-27 15:27:02,550000,CUS,0,,,,,$31249B1D
400000,ING,2008,6,124,83,CAS,2008,ICARUS,2008-06-26,2008-06-26,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-06-27 15:27:03,SCHILS,2008-06-27 15:27:03,550000,CUS,0,,,,,$4511908E
