"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2005,3,502030,1,SAL,2005,TOUSSNYS,2005-03-31,2005-05-12,,1492.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,703000,,0,,,,,
400000,VEN,2005,3,502031,1,SAL,2005,TPALM,2005-03-31,2005-05-12,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,702000,,0,,,,,
400000,VEN,2005,3,502032,1,SAL,2005,TRACE,2005-03-31,2005-05-12,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,702000,,0,,,,,
400000,VEN,2005,3,502033,1,SAL,2005,TRACPIEC,2005-03-31,2005-05-12,,170.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,**,,0,,,,,
400000,VEN,2005,3,502034,1,SAL,2005,TRANSIT,2005-03-31,2005-05-12,,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,703000,,0,,,,,
400000,VEN,2005,3,502035,1,SAL,2005,TRANSLAT,2005-03-31,2005-05-12,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,702000,,0,,,,,
400000,VEN,2005,3,502036,1,SAL,2005,TRANSMAR,2005-03-31,2005-05-12,,84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,703000,,0,,,,,
400000,VEN,2005,3,502037,1,SAL,2005,TRAVHYEC,2005-03-31,2005-05-12,,112.180000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,**,,0,,,,,
400000,VEN,2005,3,502038,1,SAL,2005,TRUCK,2005-03-31,2005-05-12,,164.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,**,,0,,,,,
400000,VEN,2005,3,502039,1,SAL,2005,TRUFLO,2005-03-31,2005-05-12,,27.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,703000,,0,,,,,
400000,VEN,2005,3,502040,1,SAL,2005,TSI,2005-03-31,2005-05-12,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,702000,,0,,,,,
400000,VEN,2005,3,502041,1,SAL,2005,TSN,2005-03-31,2005-05-12,,2032.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,705000,,0,,,,,
400000,VEN,2005,3,502042,1,SAL,2005,TWINTEC,2005-03-31,2005-05-12,,1522.420000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,**,,0,,,,,
400000,VEN,2005,3,502043,1,SAL,2005,ULG,2005-03-31,2005-05-12,,1095.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,701010,,0,,,,,
400000,VEN,2005,3,502044,1,SAL,2005,UNIJEP,2005-03-31,2005-05-12,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:58,702000,,0,,,,,
400000,VEN,2005,3,502045,1,SAL,2005,UNION,2005-03-31,2005-05-12,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,3,502046,1,SAL,2005,UNIQUEV,2005-03-31,2005-05-12,,30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,3,502047,1,SAL,2005,UNIVERSA,2005-03-31,2005-05-12,,1309.820000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,701020,,0,,,,,
400000,VEN,2005,3,502048,1,SAL,2005,URBIS,2005-03-31,2005-05-12,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,3,502049,1,SAL,2005,UWEBXL,2005-03-31,2005-05-12,,743.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,708000,,0,,,,,
400000,VEN,2005,3,502050,1,SAL,2005,VANGANS,2005-03-31,2005-05-12,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,3,502051,1,SAL,2005,VEDIORBX,2005-03-31,2005-05-12,,1742.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,701020,,0,,,,,
400000,VEN,2005,3,502052,1,SAL,2005,VEDIORV,2005-03-31,2005-05-12,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,3,502053,1,SAL,2005,VENTURIS,2005-03-31,2005-05-12,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,3,502054,1,SAL,2005,VERDIN,2005-03-31,2005-05-12,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,3,502055,1,SAL,2005,VERSPIER,2005-03-31,2005-05-12,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,3,502056,1,SAL,2005,VIELLEVO,2005-03-31,2005-05-12,,13.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,3,502057,1,SAL,2005,VIESSMAN,2005-03-31,2005-05-12,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,3,502058,1,SAL,2005,VILLERS,2005-03-31,2005-05-12,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,3,502059,1,SAL,2005,VISIBLE,2005-03-31,2005-05-12,,30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,3,502060,1,SAL,2005,VITIELLO,2005-03-31,2005-05-12,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,706000,,0,,,,,
400000,VEN,2005,3,502061,1,SAL,2005,WALCOM,2005-03-31,2005-05-12,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,3,502062,1,SAL,2005,WALEFCHA,2005-03-31,2005-05-12,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,3,502063,1,SAL,2005,WAMETER,2005-03-31,2005-05-12,,248.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,**,,0,,,,,
400000,VEN,2005,3,502064,1,SAL,2005,WIDRA,2005-03-31,2005-05-12,,182.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,3,502065,1,SAL,2005,WILIQUET,2005-03-31,2005-05-12,,810.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,701020,,0,,,,,
400000,VEN,2005,3,502066,1,SAL,2005,WILMET,2005-03-31,2005-05-12,,10.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,3,502067,1,SAL,2005,XDC,2005-03-31,2005-05-12,,551.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,3,502068,1,SAL,2005,XPACK,2005-03-31,2005-05-12,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,708000,,0,,,,,
400000,VEN,2005,3,502069,1,SAL,2005,YERNE,2005-03-31,2005-05-12,,108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,**,,0,,,,,
400000,VEN,2005,3,502070,1,SAL,2005,ZAKO,2005-03-31,2005-05-12,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,3,502071,1,SAL,2005,ZINACOR,2005-03-31,2005-05-12,,800.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,3,502072,1,SAL,2005,ZUMTOBEL,2005-03-31,2005-05-12,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502073,1,SAL,2005,SOLCRESS,2005-04-12,2005-05-12,,30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502074,1,SAL,2005,PROCERVI,2005-04-12,2005-05-12,,30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502075,1,SAL,2005,FOREM,2005-04-12,2005-05-12,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502076,1,SAL,2005,HOLIDAY,2005-04-15,2005-05-15,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502077,1,SAL,2005,RAMADA,2005-04-15,2005-05-15,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502078,1,SAL,2005,FMCHATEA,2005-04-19,2005-05-19,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502079,1,SAL,2005,ARTPROJE,2005-04-19,2005-05-19,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502080,1,SAL,2005,THERMES,2005-04-20,2005-05-20,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502081,1,SAL,2005,DDGP,2005-04-20,2005-05-20,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502082,1,SAL,2005,FMCHATEA,2005-04-20,2005-05-20,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502083,1,SAL,2005,GECCI,2005-04-21,2005-05-21,,1628.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,740021,,0,,,,,
400000,VEN,2005,4,502084,1,SAL,2005,IBCI,2005-04-25,2005-05-25,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502085,1,SAL,2005,SECOFISC,2005-04-25,2005-05-25,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502086,1,SAL,2005,MCTECHNI,2005-04-25,2005-05-25,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502087,1,SAL,2005,VANDERST,2005-04-25,2005-05-25,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502088,1,SAL,2005,DELOS,2005-04-25,2005-05-25,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502089,1,SAL,2005,MENOBU,2005-04-25,2005-05-25,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502090,1,SAL,2005,RENSONFI,2005-04-25,2005-05-25,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502091,1,SAL,2005,BLUE,2005-04-25,2005-05-25,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502092,1,SAL,2005,XDC,2005-04-25,2005-05-25,,3045.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,**,,0,,,,,
400000,VEN,2005,4,502093,1,SAL,2005,INTERCAR,2005-04-26,2005-05-26,,250.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502094,1,SAL,2005,FOREMDIR,2005-04-26,2005-05-26,,435.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502095,1,SAL,2005,BIELEN,2005-04-30,2005-06-01,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502096,1,SAL,2005,ABATTOIR,2005-04-30,2005-06-02,,84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502097,1,SAL,2005,ABNETWOR,2005-04-30,2005-06-02,,563.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,701010,,0,,,,,
400000,VEN,2005,4,502098,1,SAL,2005,ACE,2005-04-30,2005-06-02,,10.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502099,1,SAL,2005,ACTIEF,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502100,1,SAL,2005,ACTIEFV,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502101,1,SAL,2005,ACTIVE,2005-04-30,2005-06-02,,87.480000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502102,1,SAL,2005,ADPRESS,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502103,1,SAL,2005,ADS,2005-04-30,2005-06-02,,517.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,**,,0,,,,,
400000,VEN,2005,4,502104,1,SAL,2005,AERTSSEN,2005-04-30,2005-06-02,,242.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502105,1,SAL,2005,AGORA,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502106,1,SAL,2005,AIBVINCO,2005-04-30,2005-06-02,,300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502107,1,SAL,2005,AIRLIBXL,2005-04-30,2005-06-02,,12.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,706000,,0,,,,,
400000,VEN,2005,4,502108,1,SAL,2005,AJILON,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502109,1,SAL,2005,ALAN,2005-04-30,2005-06-02,,87.630000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502110,1,SAL,2005,ALE,2005-04-30,2005-06-02,,563.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,701010,,0,,,,,
400000,VEN,2005,4,502111,1,SAL,2005,ALIAS,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502112,1,SAL,2005,ALLCHEM,2005-04-30,2005-06-02,,10.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502113,1,SAL,2005,ALMAVA,2005-04-30,2005-06-02,,21.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502114,1,SAL,2005,ALTHEAS,2005-04-30,2005-06-02,,563.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,701020,,0,,,,,
400000,VEN,2005,4,502115,1,SAL,2005,AMINCEM,2005-04-30,2005-06-02,,619.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502116,1,SAL,2005,ANCION,2005-04-30,2005-06-02,,12.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,706000,,0,,,,,
400000,VEN,2005,4,502117,1,SAL,2005,AON,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502118,1,SAL,2005,APROPHAR,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502119,1,SAL,2005,ARMSTRON,2005-04-30,2005-06-02,,86.870000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,**,,0,,,,,
400000,VEN,2005,4,502120,1,SAL,2005,ARTICA,2005-04-30,2005-06-02,,84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502121,1,SAL,2005,ATELINFO,2005-04-30,2005-06-02,,907.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,701000,,0,,,,,
400000,VEN,2005,4,502122,1,SAL,2005,ATELIVER,2005-04-30,2005-06-02,,85.990000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,**,,0,,,,,
400000,VEN,2005,4,502123,1,SAL,2005,ATHESERA,2005-04-30,2005-06-02,,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502124,1,SAL,2005,ATI,2005-04-30,2005-06-02,,750.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502125,1,SAL,2005,AXAM,2005-04-30,2005-06-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,707000,,0,,,,,
400000,VEN,2005,4,502126,1,SAL,2005,BACQUELA,2005-04-30,2005-06-02,,50.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,706000,,0,,,,,
400000,VEN,2005,4,502127,1,SAL,2005,BALTEAUI,2005-04-30,2005-06-02,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502128,1,SAL,2005,BBC,2005-04-30,2005-06-02,,478.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,701020,,0,,,,,
400000,VEN,2005,4,502129,1,SAL,2005,BCT,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502130,1,SAL,2005,BDCOMES,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502131,1,SAL,2005,BDO,2005-04-30,2005-06-02,,253.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,700000,,0,,,,,
400000,VEN,2005,4,502132,1,SAL,2005,BEA,2005-04-30,2005-06-02,,194.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,**,,0,,,,,
400000,VEN,2005,4,502133,1,SAL,2005,BEENS,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502134,1,SAL,2005,BEJIMAC,2005-04-30,2005-06-02,,72.620000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502135,1,SAL,2005,BELGACO,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502136,1,SAL,2005,BELGACOM,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502137,1,SAL,2005,BELGOMAZ,2005-04-30,2005-06-02,,1003.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,**,,0,,,,,
400000,VEN,2005,4,502138,1,SAL,2005,BELGOMED,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502139,1,SAL,2005,BELMA,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502140,1,SAL,2005,BEM,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502141,1,SAL,2005,BEMAC,2005-04-30,2005-06-02,,254.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502142,1,SAL,2005,BHA,2005-04-30,2005-06-02,,309.440000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,**,,0,,,,,
400000,VEN,2005,4,502143,1,SAL,2005,BIK,2005-04-30,2005-06-02,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502144,1,SAL,2005,BLAVIER,2005-04-30,2005-06-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502145,1,SAL,2005,BLEROT,2005-04-30,2005-06-02,,150.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,700000,,0,,,,,
400000,VEN,2005,4,502146,1,SAL,2005,BLOCKX,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502147,1,SAL,2005,BODARPNE,2005-04-30,2005-06-02,,190.030000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,700000,,0,,,,,
400000,VEN,2005,4,502148,1,SAL,2005,BOMANS,2005-04-30,2005-06-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,700000,,0,,,,,
400000,VEN,2005,4,502149,1,SAL,2005,BORDET,2005-04-30,2005-06-02,,253.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,700000,,0,,,,,
400000,VEN,2005,4,502150,1,SAL,2005,BOUMATIC,2005-04-30,2005-06-02,,52.890000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502151,1,SAL,2005,BOUTE,2005-04-30,2005-06-02,,163.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,700000,,0,,,,,
400000,VEN,2005,4,502152,1,SAL,2005,BOVY,2005-04-30,2005-06-02,,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,706000,,0,,,,,
400000,VEN,2005,4,502153,1,SAL,2005,BRAINSTO,2005-04-30,2005-06-02,,1216.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,701010,,0,,,,,
400000,VEN,2005,4,502154,1,SAL,2005,BREVENT,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502155,1,SAL,2005,BROWNING,2005-04-30,2005-06-02,,134.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502156,1,SAL,2005,BRUPAG,2005-04-30,2005-06-02,,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502157,1,SAL,2005,BUDGETRE,2005-04-30,2005-06-02,,90.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,**,,0,,,,,
400000,VEN,2005,4,502158,1,SAL,2005,CAFESLIE,2005-04-30,2005-06-02,,385.630000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,700000,,0,,,,,
400000,VEN,2005,4,502159,1,SAL,2005,CAPSAVE,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502160,1,SAL,2005,CAPTEL,2005-04-30,2005-06-02,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502161,1,SAL,2005,CARGLASS,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502162,1,SAL,2005,CASTELLI,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
400000,VEN,2005,4,502163,1,SAL,2005,CBCBANQU,2005-04-30,2005-06-02,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,705000,,0,,,,,
400000,VEN,2005,4,502164,1,SAL,2005,CCILENS,2005-04-30,2005-06-02,,363.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,700000,,0,,,,,
400000,VEN,2005,4,502165,1,SAL,2005,CCILV,2005-04-30,2005-06-02,,20.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,703000,,0,,,,,
400000,VEN,2005,4,502166,1,SAL,2005,CCML,2005-04-30,2005-06-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:59,702000,,0,,,,,
