"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2007,1,700165,1,SAL,2007,FIDU2000,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700166,1,SAL,2007,4MEUROPE,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700167,1,SAL,2007,ABATT,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700168,1,SAL,2007,ABATTOIR,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700169,1,SAL,2007,ABC,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700170,1,SAL,2007,ABCONSEI,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700171,1,SAL,2007,ABN,2007-01-12,2007-01-31,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700172,1,SAL,2007,ABNETWOR,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700173,1,SAL,2007,ACCEA,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700174,1,SAL,2007,ACCOUNTE,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700175,1,SAL,2007,ACH,2007-01-12,2007-01-31,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700176,1,SAL,2007,ACOSEC,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700177,1,SAL,2007,ACOUSTIX,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700178,1,SAL,2007,ACRIMO,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700179,1,SAL,2007,ACTIEF,2007-01-12,2007-01-31,,447.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700180,1,SAL,2007,ACTIONCL,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700181,1,SAL,2007,ADL,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700182,1,SAL,2007,ADMOUPE,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700183,1,SAL,2007,ADTS,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700184,1,SAL,2007,AEROFLEE,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700185,1,SAL,2007,AGEDOR,2007-01-12,2007-01-31,,605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700186,1,SAL,2007,AGORA,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700187,1,SAL,2007,AGORALIB,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700188,1,SAL,2007,AGROLAB,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700189,1,SAL,2007,AGTS,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700190,1,SAL,2007,AGUSTA,2007-01-12,2007-01-31,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700191,1,SAL,2007,AIDE,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700192,1,SAL,2007,AILG,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700193,1,SAL,2007,AIRCLEAN,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700194,1,SAL,2007,AIRLIQUI,2007-01-12,2007-01-31,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700195,1,SAL,2007,AKERS,2007-01-12,2007-01-31,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700196,1,SAL,2007,ALAN,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700197,1,SAL,2007,ALBATROS,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700198,1,SAL,2007,ALCOVER,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700199,1,SAL,2007,ALE,2007-01-12,2007-01-31,,1778.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700200,1,SAL,2007,ALFAREST,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700201,1,SAL,2007,ALG,2007-01-12,2007-01-31,,1778.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700202,1,SAL,2007,ALGNEGOC,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700203,1,SAL,2007,ALIA,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700204,1,SAL,2007,ALIAS,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700205,1,SAL,2007,ALINEAS,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700206,1,SAL,2007,ALLOPHAR,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700207,1,SAL,2007,ALLTECH,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700208,1,SAL,2007,ALTERYS,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700209,1,SAL,2007,ALVEOLE,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700210,1,SAL,2007,AMIGO,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700211,1,SAL,2007,AMINCEM,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700212,1,SAL,2007,AMIX,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700213,1,SAL,2007,AMOS,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700214,1,SAL,2007,ANBSECU,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700215,1,SAL,2007,ANGELS,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700216,1,SAL,2007,ANIMALIN,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700217,1,SAL,2007,ANTICIP,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700218,1,SAL,2007,APAL,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700219,1,SAL,2007,APPELDOO,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700220,1,SAL,2007,APPUI,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700221,1,SAL,2007,AQUACONS,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700222,1,SAL,2007,AQUALIS,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700223,1,SAL,2007,ARAMISLG,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700224,1,SAL,2007,ARCHETYP,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700225,1,SAL,2007,ARDENCLO,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700226,1,SAL,2007,ARDENNES,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700227,1,SAL,2007,ARDENOUT,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700228,1,SAL,2007,ARDESTA,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700229,1,SAL,2007,AREBS,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700230,1,SAL,2007,ARGOS,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700231,1,SAL,2007,ARIANE,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700232,1,SAL,2007,ARIS,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700233,1,SAL,2007,ARMONYCO,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700234,1,SAL,2007,ARMSTRON,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700235,1,SAL,2007,ARTICA,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700236,1,SAL,2007,ARTILEC,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700237,1,SAL,2007,ARTPROJE,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700238,1,SAL,2007,ASSIMO,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700239,1,SAL,2007,ASTRA,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700240,1,SAL,2007,ATELIERV,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700241,1,SAL,2007,ATHLON,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700242,1,SAL,2007,ATMOSPHE,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700243,1,SAL,2007,ATOLL,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700244,1,SAL,2007,ATON,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700245,1,SAL,2007,ATRADIUS,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700246,1,SAL,2007,AUPA,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700247,1,SAL,2007,AVISFLEE,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700248,1,SAL,2007,AVOCATV,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700249,1,SAL,2007,AXE,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700250,1,SAL,2007,AXEUP,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700251,1,SAL,2007,AXTRON,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700252,1,SAL,2007,AZORGANI,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700253,1,SAL,2007,AZPRINT,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700254,1,SAL,2007,BALTEAUN,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700255,1,SAL,2007,BARBETTE,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700256,1,SAL,2007,BASKETLG,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700257,1,SAL,2007,BATS,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700258,1,SAL,2007,BAUDOIN,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700259,1,SAL,2007,BCASECUR,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700260,1,SAL,2007,BCB,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700261,1,SAL,2007,BCI,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700262,1,SAL,2007,BDO,2007-01-12,2007-01-31,,598.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700263,1,SAL,2007,BEA,2007-01-12,2007-01-31,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700264,1,SAL,2007,BEENS,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700265,1,SAL,2007,BEKAERT,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700266,1,SAL,2007,BELGACO,2007-01-12,2007-01-31,,1270.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700267,1,SAL,2007,BELGACOM,2007-01-12,2007-01-31,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700268,1,SAL,2007,BELGOREX,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700269,1,SAL,2007,BELOURTH,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700270,1,SAL,2007,BELUX,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700271,1,SAL,2007,BENELOM,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700272,1,SAL,2007,BERHIN,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700273,1,SAL,2007,BERLITZ,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700274,1,SAL,2007,BERTRAJ,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700275,1,SAL,2007,BHA,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700276,1,SAL,2007,BIELEN,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700277,1,SAL,2007,BIGMATLE,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700278,1,SAL,2007,BINAME,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700279,1,SAL,2007,BIOCREAL,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700280,1,SAL,2007,BIOREM,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700281,1,SAL,2007,BLAVIER,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700282,1,SAL,2007,BLDIFFUS,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700283,1,SAL,2007,BMA,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700284,1,SAL,2007,BOKIAU,2007-01-12,2007-01-31,,484.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700285,1,SAL,2007,BONHEUR,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700286,1,SAL,2007,BONTEMPS,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700287,1,SAL,2007,BONTON,2007-01-12,2007-01-31,,1778.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700288,1,SAL,2007,BOTTIN,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700289,1,SAL,2007,BOUCHOMS,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700290,1,SAL,2007,BOUMATIC,2007-01-12,2007-01-31,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700291,1,SAL,2007,BOURS,2007-01-12,2007-01-31,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700292,1,SAL,2007,BOUTIQUE,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700293,1,SAL,2007,BRANDT,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700294,1,SAL,2007,BRASSART,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700295,1,SAL,2007,BRC,2007-01-12,2007-01-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700296,1,SAL,2007,BREELS,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700297,1,SAL,2007,BRONKART,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700298,1,SAL,2007,BRUNDSEA,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700299,1,SAL,2007,BRUYERES,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700300,1,SAL,2007,BTD,2007-01-12,2007-01-31,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
400000,VEN,2007,1,700301,1,SAL,2007,BTE,2007-01-12,2007-01-31,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:24,707000,,0,,,,,
