"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,ING,2007,1,7,39,CAS,2007,HOFFMAN,2007-01-10,2007-01-10,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,41,CAS,2007,BUZON,2007-01-10,2007-01-10,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,43,CAS,2007,MMGROUP,2007-01-10,2007-01-10,,-381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,45,CAS,2007,MERSCH,2007-01-10,2007-01-10,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,47,CAS,2007,FISSETTE,2007-01-10,2007-01-10,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,49,CAS,2007,CARGLASS,2007-01-10,2007-01-10,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,51,CAS,2007,CORMAN,2007-01-10,2007-01-10,,-1331.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,53,CAS,2007,MATRAY,2007-01-10,2007-01-10,,-381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,55,CAS,2007,COURS,2007-01-10,2007-01-10,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,57,CAS,2007,DEPAIRON,2007-01-10,2007-01-10,,-86.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,59,CAS,2007,PIRARDM,2007-01-10,2007-01-10,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,61,CAS,2007,BODARPNE,2007-01-10,2007-01-10,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,63,CAS,2007,DEFACTO,2007-01-10,2007-01-10,,-478.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,65,CAS,2007,CREYF,2007-01-10,2007-01-10,,-713.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,67,CAS,2007,CREYFHUY,2007-01-10,2007-01-10,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,69,CAS,2007,CREYFBAT,2007-01-10,2007-01-10,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,71,CAS,2007,BEM,2007-01-10,2007-01-10,,-660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,7,73,CAS,2007,VECTIS,2007-01-10,2007-01-10,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,1,CAS,2007,DELVAU,2007-01-11,2007-01-11,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,3,CAS,2007,GVA,2007-01-11,2007-01-11,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,7,CAS,2007,ETCM,2007-01-11,2007-01-11,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,13,CAS,2007,HERMES,2007-01-11,2007-01-11,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,15,CAS,2007,OPERAPAR,2007-01-11,2007-01-11,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,17,CAS,2007,TIGROUP,2007-01-11,2007-01-11,,-660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,19,CAS,2007,PICHOT,2007-01-11,2007-01-11,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,21,CAS,2007,MODAL,2007-01-11,2007-01-11,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,23,CAS,2007,PLASTICP,2007-01-11,2007-01-11,,-446.230000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,27,CAS,2007,CIRCUIT,2007-01-11,2007-01-11,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,29,CAS,2007,COLLARD,2007-01-11,2007-01-11,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,31,CAS,2007,METAUX,2007-01-11,2007-01-11,,-36.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,33,CAS,2007,ZENITH,2007-01-11,2007-01-11,,-1511.890000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,35,CAS,2007,TECHNICU,2007-01-11,2007-01-11,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,37,CAS,2007,GAUTHOYE,2007-01-11,2007-01-11,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,39,CAS,2007,GUARDIS,2007-01-11,2007-01-11,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,41,CAS,2007,DEBRY,2007-01-11,2007-01-11,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,43,CAS,2007,DELFORGE,2007-01-11,2007-01-11,,-412.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,45,CAS,2007,THOREAU,2007-01-11,2007-01-11,,-48.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,47,CAS,2007,SOWACCES,2007-01-11,2007-01-11,,-1600.830000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,49,CAS,2007,DIELEC,2007-01-11,2007-01-11,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,51,CAS,2007,BEMAC,2007-01-11,2007-01-11,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,53,CAS,2007,CONSTRUB,2007-01-11,2007-01-11,,-381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,55,CAS,2007,CUYCKENS,2007-01-11,2007-01-11,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,57,CAS,2007,AUTOMATI,2007-01-11,2007-01-11,,-48.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,59,CAS,2007,AUTOMATI,2007-01-11,2007-01-11,,-477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,63,CAS,2007,JIGAM,2007-01-11,2007-01-11,,-381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,67,CAS,2007,FRYNS,2007-01-11,2007-01-11,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,69,CAS,2007,GERADIN,2007-01-11,2007-01-11,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,71,CAS,2007,GAUDER,2007-01-11,2007-01-11,,-660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,73,CAS,2007,APIEXT,2007-01-11,2007-01-11,,-381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,75,CAS,2007,EMMER,2007-01-11,2007-01-11,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,77,CAS,2007,EURODIES,2007-01-11,2007-01-11,,-125.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,79,CAS,2007,PRO1GOLF,2007-01-11,2007-01-11,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,8,81,CAS,2007,HEXCEL,2007-01-11,2007-01-11,,-660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,1,CAS,2007,ULG,2007-01-12,2007-01-12,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,3,CAS,2007,PIRONT,2007-01-12,2007-01-12,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,5,CAS,2007,PIRONT,2007-01-12,2007-01-12,,-381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,7,CAS,2007,TQ3,2007-01-12,2007-01-12,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,9,CAS,2007,OMD,2007-01-12,2007-01-12,,-2721.390000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,11,CAS,2007,ZINACOR,2007-01-12,2007-01-12,,-477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,13,CAS,2007,LEM,2007-01-12,2007-01-12,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,15,CAS,2007,POLMANS,2007-01-12,2007-01-12,,-145.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,17,CAS,2007,UPNC,2007-01-12,2007-01-12,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,19,CAS,2007,WAMETER,2007-01-12,2007-01-12,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,23,CAS,2007,AXIMA,2007-01-12,2007-01-12,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,25,CAS,2007,MICHEL,2007-01-12,2007-01-12,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,27,CAS,2007,GILLESF,2007-01-12,2007-01-12,,-102.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,29,CAS,2007,ARLOBEL,2007-01-12,2007-01-12,,-2420.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,31,CAS,2007,TEAM,2007-01-12,2007-01-12,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,33,CAS,2007,TEAMONE,2007-01-12,2007-01-12,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,35,CAS,2007,ECCI,2007-01-12,2007-01-12,,-253.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,37,CAS,2007,BEDELCO,2007-01-12,2007-01-12,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,39,CAS,2007,HIGHTRAC,2007-01-12,2007-01-12,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,41,CAS,2007,ATELINFO,2007-01-12,2007-01-12,,-24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,45,CAS,2007,IDEALCON,2007-01-12,2007-01-12,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,47,CAS,2007,TECHNIFE,2007-01-12,2007-01-12,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,49,CAS,2007,PFINDUST,2007-01-12,2007-01-12,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,53,CAS,2007,SCHAETZE,2007-01-12,2007-01-12,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,55,CAS,2007,DELOITTE,2007-01-12,2007-01-12,,-157.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,57,CAS,2007,DELOITTE,2007-01-12,2007-01-12,,-256.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,59,CAS,2007,ORTMANS,2007-01-12,2007-01-12,,-10.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,61,CAS,2007,PASSAGE,2007-01-12,2007-01-12,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,63,CAS,2007,HANNEQU,2007-01-12,2007-01-12,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,9,65,CAS,2007,RENSONNE,2007-01-12,2007-01-12,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,1,CAS,2007,MIREV,2007-01-15,2007-01-15,,-108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,3,CAS,2007,BSSIT,2007-01-15,2007-01-15,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,5,CAS,2007,ATHOUTPL,2007-01-15,2007-01-15,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,7,CAS,2007,DARGIFRA,2007-01-15,2007-01-15,,-381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,9,CAS,2007,TOPINTER,2007-01-15,2007-01-15,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,11,CAS,2007,ICM,2007-01-15,2007-01-15,,-450.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,13,CAS,2007,PFSWEB,2007-01-15,2007-01-15,,-630.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,15,CAS,2007,PHYSIOL,2007-01-15,2007-01-15,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,17,CAS,2007,PACARBEL,2007-01-15,2007-01-15,,-720.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,19,CAS,2007,GLOBULE,2007-01-15,2007-01-15,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,21,CAS,2007,GEMACOSA,2007-01-15,2007-01-15,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,23,CAS,2007,LANAFORM,2007-01-15,2007-01-15,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,25,CAS,2007,GLOBULE,2007-01-15,2007-01-15,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,27,CAS,2007,BODART,2007-01-15,2007-01-15,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,29,CAS,2007,PONCIN,2007-01-15,2007-01-15,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,31,CAS,2007,AUTOMATI,2007-01-15,2007-01-15,,-240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,33,CAS,2007,CCML,2007-01-15,2007-01-15,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,35,CAS,2007,TRAMAC,2007-01-15,2007-01-15,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,37,CAS,2007,PONCIN,2007-01-15,2007-01-15,,-955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,39,CAS,2007,JOBIN,2007-01-15,2007-01-15,,-1047.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,41,CAS,2007,BONJEAN,2007-01-15,2007-01-15,,-102.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,43,CAS,2007,4MEUROPE,2007-01-15,2007-01-15,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,45,CAS,2007,COLLALAB,2007-01-15,2007-01-15,,-146.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,47,CAS,2007,SIES,2007-01-15,2007-01-15,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,55,CAS,2007,ECC,2007-01-15,2007-01-15,,-348.480000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,57,CAS,2007,GECCO,2007-01-15,2007-01-15,,-1660.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,59,CAS,2007,INVESTSU,2007-01-15,2007-01-15,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,61,CAS,2007,NOIRFALI,2007-01-15,2007-01-15,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,63,CAS,2007,PESESSE,2007-01-15,2007-01-15,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,65,CAS,2007,DMSYNERG,2007-01-15,2007-01-15,,-157.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,67,CAS,2007,TECHNIPL,2007-01-15,2007-01-15,,-50.410000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,69,CAS,2007,CMB,2007-01-15,2007-01-15,,-660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,107,CAS,2007,BEA,2007-01-15,2007-01-15,,-955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,109,CAS,2007,ORTHODYN,2007-01-15,2007-01-15,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,111,CAS,2007,PROBEMAL,2007-01-15,2007-01-15,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,113,CAS,2007,MURAILLE,2007-01-15,2007-01-15,,-6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,123,CAS,2007,DEGROOF,2007-01-15,2007-01-15,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,125,CAS,2007,CAPVERVI,2007-01-15,2007-01-15,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,10,127,CAS,2007,FABORY,2007-01-15,2007-01-15,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,1,CAS,2007,LUSIS,2007-01-16,2007-01-16,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,3,CAS,2007,DEM,2007-01-16,2007-01-16,,-53.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,5,CAS,2007,GILSONM,2007-01-16,2007-01-16,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,7,CAS,2007,DORTHU,2007-01-16,2007-01-16,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,9,CAS,2007,BALTUS,2007-01-16,2007-01-16,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,11,CAS,2007,COLLARDG,2007-01-16,2007-01-16,,-57.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,13,CAS,2007,MITHRA,2007-01-16,2007-01-16,,-78.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,15,CAS,2007,LEVAUX,2007-01-16,2007-01-16,,-381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,17,CAS,2007,CENTREUR,2007-01-16,2007-01-16,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,19,CAS,2007,NEWCOBEL,2007-01-16,2007-01-16,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,21,CAS,2007,INVER,2007-01-16,2007-01-16,,-300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,23,CAS,2007,TNTAIRWA,2007-01-16,2007-01-16,,-1633.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,25,CAS,2007,EUROFIDE,2007-01-16,2007-01-16,,-108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,27,CAS,2007,JOST,2007-01-16,2007-01-16,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,29,CAS,2007,GSM,2007-01-16,2007-01-16,,-229.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,31,CAS,2007,ORTS,2007-01-16,2007-01-16,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
400000,ING,2007,1,11,33,CAS,2007,PLASTICP,2007-01-16,2007-01-16,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:15,550000,,0,,,,,
